ball,1,2.3,Maldives,IGTR Kumara,MNR Cooray,Bilal Khan,0,0,"",""
ball,1,2.4,Maldives,IGTR Kumara,MNR Cooray,Bilal Khan,0,0,lbw,IGTR Kumara
ball,1,2.5,Maldives,Mohamed Rishwan,MNR Cooray,Bilal Khan,0,0,"",""
ball,1,2.6,Maldives,Mohamed Rishwan,MNR Cooray,Bilal Khan,4,0,"",""
ball,1,3.1,Maldives,MNR Cooray,Mohamed Rishwan,Mohammad Nadeem,0,0,"",""
ball,1,3.2,Maldives,MNR Cooray,Mohamed Rishwan,Mohammad Nadeem,0,0,"",""
ball,1,3.3,Maldives,MNR Cooray,Mohamed Rishwan,Mohammad Nadeem,0,0,caught,MNR Cooray
ball,1,3.4,Maldives,Hassan Rasheed,Mohamed Rishwan,Mohammad Nadeem,0,0,"",""
ball,1,3.5,Maldives,Hassan Rasheed,Mohamed Rishwan,Mohammad Nadeem,0,0,"",""
ball,1,3.6,Maldives,Hassan Rasheed,Mohamed Rishwan,Mohammad Nadeem,4,0,"",""
ball,1,4.1,Maldives,Mohamed Rishwan,Hassan Rasheed,Wasim Ali,0,0,"",""
ball,1,4.2,Maldives,Mohamed Rishwan,Hassan Rasheed,Wasim Ali,1,0,"",""
ball,1,4.3,Maldives,Hassan Rasheed,Mohamed Rishwan,Wasim Ali,1,0,"",""
ball,1,4.4,Maldives,Mohamed Rishwan,Hassan Rasheed,Wasim Ali,2,0,"",""
ball,1,4.5,Maldives,Mohamed Rishwan,Hassan Rasheed,Wasim Ali,0,0,"",""
ball,1,4.6,Maldives,Mohamed Rishwan,Hassan Rasheed,Wasim Ali,4,0,"",""
ball,1,5.1,Maldives,Hassan Rasheed,Mohamed Rishwan,Zeeshan Maqsood,1,0,"",""
ball,1,5.2,Maldives,Mohamed Rishwan,Hassan Rasheed,Zeeshan Maqsood,6,0,"",""
ball,1,5.3,Maldives,Mohamed Rishwan,Hassan Rasheed,Zeeshan Maqsood,0,0,"",""
ball,1,5.4,Maldives,Mohamed Rishwan,Hassan Rasheed,Zeeshan Maqsood,1,0,"",""
ball,1,5.5,Maldives,Hassan Rasheed,Mohamed Rishwan,Zeeshan Maqsood,2,0,"",""
ball,1,5.6,Maldives,Hassan Rasheed,Mohamed Rishwan,Zeeshan Maqsood,1,0,"",""
ball,1,6.1,Maldives,Hassan Rasheed,Mohamed Rishwan,Wasim Ali,1,0,"",""
ball,1,6.2,Maldives,Mohamed Rishwan,Hassan Rasheed,Wasim Ali,0,0,"",""
ball,1,6.3,Maldives,Mohamed Rishwan,Hassan Rasheed,Wasim Ali,1,0,"",""
ball,1,6.4,Maldives,Hassan Rasheed,Mohamed Rishwan,Wasim Ali,1,0,"",""
ball,1,6.5,Maldives,Mohamed Rishwan,Hassan Rasheed,Wasim Ali,0,0,"",""
ball,1,6.6,Maldives,Mohamed Rishwan,Hassan Rasheed,Wasim Ali,1,0,"",""
ball,1,7.1,Maldives,Mohamed Rishwan,Hassan Rasheed,Zeeshan Maqsood,4,0,"",""
ball,1,7.2,Maldives,Mohamed Rishwan,Hassan Rasheed,Zeeshan Maqsood,0,0,"",""
ball,1,7.3,Maldives,Mohamed Rishwan,Hassan Rasheed,Zeeshan Maqsood,6,0,"",""
ball,1,7.4,Maldives,Mohamed Rishwan,Hassan Rasheed,Zeeshan Maqsood,0,0,"",""
ball,1,7.5,Maldives,Mohamed Rishwan,Hassan Rasheed,Zeeshan Maqsood,1,0,"",""
ball,1,7.6,Maldives,Hassan Rasheed,Mohamed Rishwan,Zeeshan Maqsood,0,0,"",""
ball,1,8.1,Maldives,Mohamed Rishwan,Hassan Rasheed,Wasim Ali,0,0,"",""
ball,1,8.2,Maldives,Mohamed Rishwan,Hassan Rasheed,Wasim Ali,0,0,"",""
ball,1,8.3,Maldives,Mohamed Rishwan,Hassan Rasheed,Wasim Ali,1,0,"",""
ball,1,8.4,Maldives,Hassan Rasheed,Mohamed Rishwan,Wasim Ali,1,0,"",""
ball,1,8.5,Maldives,Mohamed Rishwan,Hassan Rasheed,Wasim Ali,1,0,"",""
ball,1,8.6,Maldives,Hassan Rasheed,Mohamed Rishwan,Wasim Ali,0,0,"",""
ball,1,9.1,Maldives,Mohamed Rishwan,Hassan Rasheed,Khawar Ali,0,0,"",""
ball,1,9.2,Maldives,Mohamed Rishwan,Hassan Rasheed,Khawar Ali,6,0,"",""
ball,1,9.3,Maldives,Mohamed Rishwan,Hassan Rasheed,Khawar Ali,0,0,"",""
ball,1,9.4,Maldives,Mohamed Rishwan,Hassan Rasheed,Khawar Ali,6,0,"",""
ball,1,9.5,Maldives,Mohamed Rishwan,Hassan Rasheed,Khawar Ali,1,0,"",""
ball,1,9.6,Maldives,Hassan Rasheed,Mohamed Rishwan,Khawar Ali,1,0,"",""
ball,1,10.1,Maldives,Hassan Rasheed,Mohamed Rishwan,Wasim Ali,1,0,"",""
ball,1,10.2,Maldives,Mohamed Rishwan,Hassan Rasheed,Wasim Ali,1,0,"",""
ball,1,10.3,Maldives,Hassan Rasheed,Mohamed Rishwan,Wasim Ali,0,0,"",""
ball,1,10.4,Maldives,Hassan Rasheed,Mohamed Rishwan,Wasim Ali,1,0,"",""
ball,1,10.5,Maldives,Mohamed Rishwan,Hassan Rasheed,Wasim Ali,0,0,"",""
ball,1,10.6,Maldives,Mohamed Rishwan,Hassan Rasheed,Wasim Ali,0,0,"",""
ball,1,11.1,Maldives,Hassan Rasheed,Mohamed Rishwan,Sufyan Mehmood,1,0,"",""
ball,1,11.2,Maldives,Mohamed Rishwan,Hassan Rasheed,Sufyan Mehmood,0,0,"",""
ball,1,11.3,Maldives,Mohamed Rishwan,Hassan Rasheed,Sufyan Mehmood,4,0,"",""
ball,1,11.4,Maldives,Mohamed Rishwan,Hassan Rasheed,Sufyan Mehmood,1,0,"",""
ball,1,11.5,Maldives,Hassan Rasheed,Mohamed Rishwan,Sufyan Mehmood,1,0,"",""
ball,1,11.6,Maldives,Mohamed Rishwan,Hassan Rasheed,Sufyan Mehmood,0,0,"",""
ball,1,12.1,Maldives,Hassan Rasheed,Mohamed Rishwan,Aamir Kaleem,1,0,"",""
ball,1,12.2,Maldives,Mohamed Rishwan,Hassan Rasheed,Aamir Kaleem,1,0,"",""
ball,1,12.3,Maldives,Hassan Rasheed,Mohamed Rishwan,Aamir Kaleem,0,0,"",""
ball,1,12.4,Maldives,Hassan Rasheed,Mohamed Rishwan,Aamir Kaleem,0,0,"",""
ball,1,12.5,Maldives,Hassan Rasheed,Mohamed Rishwan,Aamir Kaleem,1,0,"",""
ball,1,12.6,Maldives,Mohamed Rishwan,Hassan Rasheed,Aamir Kaleem,1,0,"",""
ball,1,13.1,Maldives,Mohamed Rishwan,Hassan Rasheed,Sufyan Mehmood,4,0,"",""
ball,1,13.2,Maldives,Mohamed Rishwan,Hassan Rasheed,Sufyan Mehmood,2,0,"",""
ball,1,13.3,Maldives,Mohamed Rishwan,Hassan Rasheed,Sufyan Mehmood,1,0,"",""
ball,1,13.4,Maldives,Hassan Rasheed,Mohamed Rishwan,Sufyan Mehmood,0,0,"",""
ball,1,13.5,Maldives,Hassan Rasheed,Mohamed Rishwan,Sufyan Mehmood,0,0,"",""
ball,1,13.6,Maldives,Hassan Rasheed,Mohamed Rishwan,Sufyan Mehmood,1,0,"",""
ball,1,14.1,Maldives,Hassan Rasheed,Mohamed Rishwan,Aamir Kaleem,1,0,"",""
ball,1,14.2,Maldives,Mohamed Rishwan,Hassan Rasheed,Aamir Kaleem,0,0,"",""
ball,1,14.3,Maldives,Mohamed Rishwan,Hassan Rasheed,Aamir Kaleem,0,0,caught,Mohamed Rishwan
ball,1,14.4,Maldives,Umar Adam,Hassan Rasheed,Aamir Kaleem,0,0,"",""
ball,1,14.5,Maldives,Umar Adam,Hassan Rasheed,Aamir Kaleem,1,0,"",""
ball,1,14.6,Maldives,Hassan Rasheed,Umar Adam,Aamir Kaleem,1,0,"",""
ball,1,15.1,Maldives,Hassan Rasheed,Umar Adam,Sufyan Mehmood,1,0,"",""
ball,1,15.2,Maldives,Umar Adam,Hassan Rasheed,Sufyan Mehmood,0,0,lbw,Umar Adam
ball,1,15.3,Maldives,Mohamed Azzam,Hassan Rasheed,Sufyan Mehmood,1,0,"",""
ball,1,15.4,Maldives,Hassan Rasheed,Mohamed Azzam,Sufyan Mehmood,1,0,"",""
ball,1,15.5,Maldives,Mohamed Azzam,Hassan Rasheed,Sufyan Mehmood,1,0,"",""
ball,1,15.6,Maldives,Hassan Rasheed,Mohamed Azzam,Sufyan Mehmood,1,0,"",""
ball,1,16.1,Maldives,Hassan Rasheed,Mohamed Azzam,Aamir Kaleem,1,0,"",""
ball,1,16.2,Maldives,Mohamed Azzam,Hassan Rasheed,Aamir Kaleem,1,0,"",""
ball,1,16.3,Maldives,Hassan Rasheed,Mohamed Azzam,Aamir Kaleem,0,1,"",""
ball,1,16.4,Maldives,Hassan Rasheed,Mohamed Azzam,Aamir Kaleem,6,0,"",""
ball,1,16.5,Maldives,Hassan Rasheed,Mohamed Azzam,Aamir Kaleem,0,0,"",""
ball,1,16.6,Maldives,Hassan Rasheed,Mohamed Azzam,Aamir Kaleem,1,0,"",""
ball,1,16.7,Maldives,Mohamed Azzam,Hassan Rasheed,Aamir Kaleem,1,0,"",""
ball,1,17.1,Maldives,Mohamed Azzam,Hassan Rasheed,Bilal Khan,1,0,"",""
ball,1,17.2,Maldives,Hassan Rasheed,Mohamed Azzam,Bilal Khan,1,0,run out,Hassan Rasheed
ball,1,17.3,Maldives,Ibrahim Hassan,Mohamed Azzam,Bilal Khan,1,0,"",""
ball,1,17.4,Maldives,Mohamed Azzam,Ibrahim Hassan,Bilal Khan,0,1,"",""
ball,1,17.5,Maldives,Mohamed Azzam,Ibrahim Hassan,Bilal Khan,1,0,"",""
ball,1,17.6,Maldives,Ibrahim Hassan,Mohamed Azzam,Bilal Khan,0,0,bowled,Ibrahim Hassan
ball,1,17.7,Maldives,Ibrahim Rizan,Mohamed Azzam,Bilal Khan,1,0,"",""
ball,1,18.1,Maldives,Ibrahim Rizan,Mohamed Azzam,Mohammad Nadeem,1,0,"",""
ball,1,18.2,Maldives,Mohamed Azzam,Ibrahim Rizan,Mohammad Nadeem,1,0,"",""
ball,1,18.3,Maldives,Ibrahim Rizan,Mohamed Azzam,Mohammad Nadeem,0,0,"",""
ball,1,18.4,Maldives,Ibrahim Rizan,Mohamed Azzam,Mohammad Nadeem,4,0,"",""
ball,1,18.5,Maldives,Ibrahim Rizan,Mohamed Azzam,Mohammad Nadeem,0,0,"",""
ball,1,18.6,Maldives,Ibrahim Rizan,Mohamed Azzam,Mohammad Nadeem,1,0,"",""
ball,1,19.1,Maldives,Ibrahim Rizan,Mohamed Azzam,Bilal Khan,0,1,"",""
ball,1,19.2,Maldives,Mohamed Azzam,Ibrahim Rizan,Bilal Khan,0,0,"",""
ball,1,19.3,Maldives,Mohamed Azzam,Ibrahim Rizan,Bilal Khan,1,0,"",""
ball,1,19.4,Maldives,Ibrahim Rizan,Mohamed Azzam,Bilal Khan,1,0,"",""
ball,1,19.5,Maldives,Mohamed Azzam,Ibrahim Rizan,Bilal Khan,1,0,"",""
ball,1,19.6,Maldives,Ibrahim Rizan,Mohamed Azzam,Bilal Khan,0,0,run out,Mohamed Azzam
ball,2,0.1,Oman,Khawar Ali,Jatinder Singh,Ibrahim Hassan,0,0,"",""
ball,2,0.2,Oman,Khawar Ali,Jatinder Singh,Ibrahim Hassan,1,0,"",""
ball,2,0.3,Oman,Jatinder Singh,Khawar Ali,Ibrahim Hassan,1,0,"",""
ball,2,0.4,Oman,Khawar Ali,Jatinder Singh,Ibrahim Hassan,4,0,"",""
ball,2,0.5,Oman,Khawar Ali,Jatinder Singh,Ibrahim Hassan,1,0,"",""
ball,2,0.6,Oman,Jatinder Singh,Khawar Ali,Ibrahim Hassan,0,0,"",""
ball,2,1.1,Oman,Khawar Ali,Jatinder Singh,Ameel Mauroof,1,0,"",""
ball,2,1.2,Oman,Jatinder Singh,Khawar Ali,Ameel Mauroof,0,1,"",""
ball,2,1.3,Oman,Jatinder Singh,Khawar Ali,Ameel Mauroof,1,0,"",""
ball,2,1.4,Oman,Khawar Ali,Jatinder Singh,Ameel Mauroof,0,4,"",""
ball,2,1.5,Oman,Khawar Ali,Jatinder Singh,Ameel Mauroof,1,0,"",""
ball,2,1.6,Oman,Jatinder Singh,Khawar Ali,Ameel Mauroof,0,0,"",""
ball,2,1.7,Oman,Jatinder Singh,Khawar Ali,Ameel Mauroof,2,0,"",""
ball,2,2.1,Oman,Khawar Ali,Jatinder Singh,Ibrahim Hassan,1,0,"",""
ball,2,2.2,Oman,Jatinder Singh,Khawar Ali,Ibrahim Hassan,4,0,"",""
ball,2,2.3,Oman,Jatinder Singh,Khawar Ali,Ibrahim Hassan,0,0,"",""
ball,2,2.4,Oman,Jatinder Singh,Khawar Ali,Ibrahim Hassan,0,0,"",""
ball,2,2.5,Oman,Jatinder Singh,Khawar Ali,Ibrahim Hassan,0,0,"",""
ball,2,2.6,Oman,Jatinder Singh,Khawar Ali,Ibrahim Hassan,1,0,"",""
ball,2,3.1,Oman,Jatinder Singh,Khawar Ali,Ameel Mauroof,1,0,"",""
ball,2,3.2,Oman,Khawar Ali,Jatinder Singh,Ameel Mauroof,4,0,"",""
ball,2,3.3,Oman,Khawar Ali,Jatinder Singh,Ameel Mauroof,4,0,"",""
ball,2,3.4,Oman,Khawar Ali,Jatinder Singh,Ameel Mauroof,1,0,"",""
ball,2,3.5,Oman,Jatinder Singh,Khawar Ali,Ameel Mauroof,0,0,"",""
ball,2,3.6,Oman,Jatinder Singh,Khawar Ali,Ameel Mauroof,1,0,"",""
ball,2,4.1,Oman,Jatinder Singh,Khawar Ali,Umar Adam,0,2,"",""
ball,2,4.2,Oman,Khawar Ali,Jatinder Singh,Umar Adam,1,0,"",""
ball,2,4.3,Oman,Jatinder Singh,Khawar Ali,Umar Adam,1,0,"",""
ball,2,4.4,Oman,Khawar Ali,Jatinder Singh,Umar Adam,0,0,"",""
ball,2,4.5,Oman,Khawar Ali,Jatinder Singh,Umar Adam,1,0,"",""
ball,2,4.6,Oman,Jatinder Singh,Khawar Ali,Umar Adam,1,0,"",""
ball,2,4.7,Oman,Khawar Ali,Jatinder Singh,Umar Adam,2,0,"",""
ball,2,5.1,Oman,Jatinder Singh,Khawar Ali,IGTR Kumara,1,0,"",""
ball,2,5.2,Oman,Khawar Ali,Jatinder Singh,IGTR Kumara,0,0,"",""
ball,2,5.3,Oman,Khawar Ali,Jatinder Singh,IGTR Kumara,0,4,"",""
ball,2,5.4,Oman,Khawar Ali,Jatinder Singh,IGTR Kumara,0,0,"",""
ball,2,5.5,Oman,Khawar Ali,Jatinder Singh,IGTR Kumara,2,0,"",""
ball,2,5.6,Oman,Khawar Ali,Jatinder Singh,IGTR Kumara,0,0,"",""
ball,2,6.1,Oman,Jatinder Singh,Khawar Ali,Umar Adam,1,0,"",""
ball,2,6.2,Oman,Khawar Ali,Jatinder Singh,Umar Adam,1,0,"",""
ball,2,6.3,Oman,Jatinder Singh,Khawar Ali,Umar Adam,1,0,"",""
ball,2,6.4,Oman,Khawar Ali,Jatinder Singh,Umar Adam,0,1,"",""
ball,2,6.5,Oman,Khawar Ali,Jatinder Singh,Umar Adam,1,0,"",""
ball,2,6.6,Oman,Jatinder Singh,Khawar Ali,Umar Adam,2,0,"",""
ball,2,6.7,Oman,Jatinder Singh,Khawar Ali,Umar Adam,1,0,"",""
ball,2,7.1,Oman,Jatinder Singh,Khawar Ali,MNR Cooray,2,0,"",""
ball,2,7.2,Oman,Jatinder Singh,Khawar Ali,MNR Cooray,1,0,"",""
ball,2,7.3,Oman,Khawar Ali,Jatinder Singh,MNR Cooray,1,0,"",""
ball,2,7.4,Oman,Jatinder Singh,Khawar Ali,MNR Cooray,1,0,"",""
ball,2,7.5,Oman,Khawar Ali,Jatinder Singh,MNR Cooray,1,0,"",""
ball,2,7.6,Oman,Jatinder Singh,Khawar Ali,MNR Cooray,0,0,"",""
ball,2,8.1,Oman,Khawar Ali,Jatinder Singh,Umar Adam,4,0,"",""
ball,2,8.2,Oman,Khawar Ali,Jatinder Singh,Umar Adam,1,0,"",""
ball,2,8.3,Oman,Jatinder Singh,Khawar Ali,Umar Adam,0,0,"",""
ball,2,8.4,Oman,Jatinder Singh,Khawar Ali,Umar Adam,4,0,"",""
ball,2,8.5,Oman,Jatinder Singh,Khawar Ali,Umar Adam,6,0,"",""
ball,2,8.6,Oman,Jatinder Singh,Khawar Ali,Umar Adam,1,0,"",""
ball,2,9.1,Oman,Jatinder Singh,Khawar Ali,MNR Cooray,1,0,"",""
ball,2,9.2,Oman,Khawar Ali,Jatinder Singh,MNR Cooray,0,0,"",""
ball,2,9.3,Oman,Khawar Ali,Jatinder Singh,MNR Cooray,6,0,"",""
ball,2,9.4,Oman,Khawar Ali,Jatinder Singh,MNR Cooray,1,0,"",""
ball,2,9.5,Oman,Jatinder Singh,Khawar Ali,MNR Cooray,1,0,"",""
ball,2,9.6,Oman,Khawar Ali,Jatinder Singh,MNR Cooray,1,0,"",""
ball,2,10.1,Oman,Khawar Ali,Jatinder Singh,IGTR Kumara,1,0,"",""
ball,2,10.2,Oman,Jatinder Singh,Khawar Ali,IGTR Kumara,1,0,"",""
ball,2,10.3,Oman,Khawar Ali,Jatinder Singh,IGTR Kumara,0,0,"",""
ball,2,10.4,Oman,Khawar Ali,Jatinder Singh,IGTR Kumara,6,0,"",""
ball,2,10.5,Oman,Khawar Ali,Jatinder Singh,IGTR Kumara,1,0,"",""
ball,2,10.6,Oman,Jatinder Singh,Khawar Ali,IGTR Kumara,1,0,"",""
ball,2,11.1,Oman,Jatinder Singh,Khawar Ali,Ahmed Raid,1,0,"",""
ball,2,11.2,Oman,Khawar Ali,Jatinder Singh,Ahmed Raid,1,0,"",""
ball,2,11.3,Oman,Jatinder Singh,Khawar Ali,Ahmed Raid,1,0,"",""
ball,2,11.4,Oman,Khawar Ali,Jatinder Singh,Ahmed Raid,1,0,"",""
ball,2,11.5,Oman,Jatinder Singh,Khawar Ali,Ahmed Raid,1,0,"",""
ball,2,11.6,Oman,Khawar Ali,Jatinder Singh,Ahmed Raid,1,0,"",""
ball,2,12.1,Oman,Khawar Ali,Jatinder Singh,Ibrahim Rizan,4,0,"",""
ball,2,12.2,Oman,Khawar Ali,Jatinder Singh,Ibrahim Rizan,4,0,"",""
ball,2,12.3,Oman,Khawar Ali,Jatinder Singh,Ibrahim Rizan,4,0,"",""
ball,2,12.4,Oman,Khawar Ali,Jatinder Singh,Ibrahim Rizan,1,0,"",""
ball,2,12.5,Oman,Jatinder Singh,Khawar Ali,Ibrahim Rizan,0,0,"",""
ball,2,12.6,Oman,Jatinder Singh,Khawar Ali,Ibrahim Rizan,1,0,"",""
ball,2,13.1,Oman,Jatinder Singh,Khawar Ali,Ahmed Raid,1,0,"",""
ball,2,13.2,Oman,Khawar Ali,Jatinder Singh,Ahmed Raid,1,0,"",""
ball,2,13.3,Oman,Jatinder Singh,Khawar Ali,Ahmed Raid,1,0,"",""
ball,2,13.4,Oman,Khawar Ali,Jatinder Singh,Ahmed Raid,4,0,"",""
ball,2,13.5,Oman,Khawar Ali,Jatinder Singh,Ahmed Raid,1,0,"",""
ball,2,13.6,Oman,Jatinder Singh,Khawar Ali,Ahmed Raid,0,0,"",""
ball,2,14.1,Oman,Khawar Ali,Jatinder Singh,MNR Cooray,1,0,"",""
ball,2,14.2,Oman,Jatinder Singh,Khawar Ali,MNR Cooray,4,0,"",""
