ball,1,2.4,Ireland,KJ O'Brien,PR Stirling,Mujeeb Ur Rahman,0,0,"",""
ball,1,2.5,Ireland,KJ O'Brien,PR Stirling,Mujeeb Ur Rahman,1,0,"",""
ball,1,2.6,Ireland,PR Stirling,KJ O'Brien,Mujeeb Ur Rahman,1,0,"",""
ball,1,3.1,Ireland,PR Stirling,KJ O'Brien,Fareed Ahmad,4,0,"",""
ball,1,3.2,Ireland,PR Stirling,KJ O'Brien,Fareed Ahmad,2,0,"",""
ball,1,3.3,Ireland,PR Stirling,KJ O'Brien,Fareed Ahmad,0,0,"",""
ball,1,3.4,Ireland,PR Stirling,KJ O'Brien,Fareed Ahmad,0,0,"",""
ball,1,3.5,Ireland,PR Stirling,KJ O'Brien,Fareed Ahmad,4,0,"",""
ball,1,3.6,Ireland,PR Stirling,KJ O'Brien,Fareed Ahmad,1,0,"",""
ball,1,4.1,Ireland,PR Stirling,KJ O'Brien,Mujeeb Ur Rahman,0,0,"",""
ball,1,4.2,Ireland,PR Stirling,KJ O'Brien,Mujeeb Ur Rahman,1,0,"",""
ball,1,4.3,Ireland,KJ O'Brien,PR Stirling,Mujeeb Ur Rahman,0,0,caught,KJ O'Brien
ball,1,4.4,Ireland,PR Stirling,A Balbirnie,Mujeeb Ur Rahman,4,0,"",""
ball,1,4.5,Ireland,PR Stirling,A Balbirnie,Mujeeb Ur Rahman,0,0,"",""
ball,1,4.6,Ireland,PR Stirling,A Balbirnie,Mujeeb Ur Rahman,0,0,"",""
ball,1,5.1,Ireland,A Balbirnie,PR Stirling,Karim Janat,1,0,"",""
ball,1,5.2,Ireland,PR Stirling,A Balbirnie,Karim Janat,1,0,"",""
ball,1,5.3,Ireland,A Balbirnie,PR Stirling,Karim Janat,4,0,"",""
ball,1,5.4,Ireland,A Balbirnie,PR Stirling,Karim Janat,0,0,"",""
ball,1,5.5,Ireland,A Balbirnie,PR Stirling,Karim Janat,0,0,lbw,A Balbirnie
ball,1,5.6,Ireland,SR Thompson,PR Stirling,Karim Janat,4,0,"",""
ball,1,6.1,Ireland,PR Stirling,SR Thompson,Mohammad Nabi,1,0,"",""
ball,1,6.2,Ireland,SR Thompson,PR Stirling,Mohammad Nabi,1,0,"",""
ball,1,6.3,Ireland,PR Stirling,SR Thompson,Mohammad Nabi,0,0,"",""
ball,1,6.4,Ireland,PR Stirling,SR Thompson,Mohammad Nabi,0,0,"",""
ball,1,6.5,Ireland,PR Stirling,SR Thompson,Mohammad Nabi,0,0,caught,PR Stirling
ball,1,6.6,Ireland,SR Thompson,Simi Singh,Mohammad Nabi,0,0,"",""
ball,1,7.1,Ireland,Simi Singh,SR Thompson,Karim Janat,0,0,"",""
ball,1,7.2,Ireland,Simi Singh,SR Thompson,Karim Janat,1,0,"",""
ball,1,7.3,Ireland,SR Thompson,Simi Singh,Karim Janat,1,0,"",""
ball,1,7.4,Ireland,Simi Singh,SR Thompson,Karim Janat,6,0,"",""
ball,1,7.5,Ireland,Simi Singh,SR Thompson,Karim Janat,1,0,"",""
ball,1,7.6,Ireland,SR Thompson,Simi Singh,Karim Janat,2,0,"",""
ball,1,8.1,Ireland,Simi Singh,SR Thompson,Mohammad Nabi,0,0,"",""
ball,1,8.2,Ireland,Simi Singh,SR Thompson,Mohammad Nabi,1,0,"",""
ball,1,8.3,Ireland,SR Thompson,Simi Singh,Mohammad Nabi,1,0,"",""
ball,1,8.4,Ireland,Simi Singh,SR Thompson,Mohammad Nabi,0,0,stumped,Simi Singh
ball,1,8.5,Ireland,GH Dockrell,SR Thompson,Mohammad Nabi,0,0,"",""
ball,1,8.6,Ireland,GH Dockrell,SR Thompson,Mohammad Nabi,0,0,"",""
ball,1,9.1,Ireland,SR Thompson,GH Dockrell,Karim Janat,4,0,"",""
ball,1,9.2,Ireland,SR Thompson,GH Dockrell,Karim Janat,1,0,"",""
ball,1,9.3,Ireland,GH Dockrell,SR Thompson,Karim Janat,1,0,"",""
ball,1,9.4,Ireland,SR Thompson,GH Dockrell,Karim Janat,0,0,"",""
ball,1,9.5,Ireland,SR Thompson,GH Dockrell,Karim Janat,0,1,"",""
ball,1,9.6,Ireland,SR Thompson,GH Dockrell,Karim Janat,1,0,"",""
ball,1,9.7,Ireland,GH Dockrell,SR Thompson,Karim Janat,0,0,"",""
ball,1,10.1,Ireland,SR Thompson,GH Dockrell,Mohammad Nabi,0,0,"",""
ball,1,10.2,Ireland,SR Thompson,GH Dockrell,Mohammad Nabi,0,0,"",""
ball,1,10.3,Ireland,SR Thompson,GH Dockrell,Mohammad Nabi,0,0,"",""
ball,1,10.4,Ireland,SR Thompson,GH Dockrell,Mohammad Nabi,2,0,"",""
ball,1,10.5,Ireland,SR Thompson,GH Dockrell,Mohammad Nabi,1,0,"",""
ball,1,10.6,Ireland,GH Dockrell,SR Thompson,Mohammad Nabi,1,0,"",""
ball,1,11.1,Ireland,GH Dockrell,SR Thompson,Rashid Khan,1,0,"",""
ball,1,11.2,Ireland,SR Thompson,GH Dockrell,Rashid Khan,0,0,bowled,SR Thompson
ball,1,11.3,Ireland,SC Getkate,GH Dockrell,Rashid Khan,0,0,"",""
ball,1,11.4,Ireland,SC Getkate,GH Dockrell,Rashid Khan,0,0,lbw,SC Getkate
ball,1,11.5,Ireland,SW Poynter,GH Dockrell,Rashid Khan,0,0,"",""
ball,1,11.6,Ireland,SW Poynter,GH Dockrell,Rashid Khan,1,0,"",""
ball,1,12.1,Ireland,SW Poynter,GH Dockrell,Mohammad Nabi,0,0,"",""
ball,1,12.2,Ireland,SW Poynter,GH Dockrell,Mohammad Nabi,4,0,"",""
ball,1,12.3,Ireland,SW Poynter,GH Dockrell,Mohammad Nabi,1,0,"",""
ball,1,12.4,Ireland,GH Dockrell,SW Poynter,Mohammad Nabi,1,0,"",""
ball,1,12.5,Ireland,SW Poynter,GH Dockrell,Mohammad Nabi,1,0,"",""
ball,1,12.6,Ireland,GH Dockrell,SW Poynter,Mohammad Nabi,1,0,"",""
ball,1,13.1,Ireland,GH Dockrell,SW Poynter,Rashid Khan,0,0,"",""
ball,1,13.2,Ireland,GH Dockrell,SW Poynter,Rashid Khan,1,0,"",""
ball,1,13.3,Ireland,SW Poynter,GH Dockrell,Rashid Khan,0,0,"",""
ball,1,13.4,Ireland,SW Poynter,GH Dockrell,Rashid Khan,1,0,"",""
ball,1,13.5,Ireland,GH Dockrell,SW Poynter,Rashid Khan,2,0,"",""
ball,1,13.6,Ireland,GH Dockrell,SW Poynter,Rashid Khan,1,0,"",""
ball,1,14.1,Ireland,GH Dockrell,SW Poynter,Sharafuddin Ashraf,0,0,"",""
ball,1,14.2,Ireland,GH Dockrell,SW Poynter,Sharafuddin Ashraf,1,0,"",""
ball,1,14.3,Ireland,SW Poynter,GH Dockrell,Sharafuddin Ashraf,0,0,"",""
ball,1,14.4,Ireland,SW Poynter,GH Dockrell,Sharafuddin Ashraf,0,0,"",""
ball,1,14.5,Ireland,SW Poynter,GH Dockrell,Sharafuddin Ashraf,4,0,"",""
ball,1,14.6,Ireland,SW Poynter,GH Dockrell,Sharafuddin Ashraf,1,0,"",""
ball,1,15.1,Ireland,SW Poynter,GH Dockrell,Mujeeb Ur Rahman,1,0,"",""
ball,1,15.2,Ireland,GH Dockrell,SW Poynter,Mujeeb Ur Rahman,4,0,"",""
ball,1,15.3,Ireland,GH Dockrell,SW Poynter,Mujeeb Ur Rahman,1,0,"",""
ball,1,15.4,Ireland,SW Poynter,GH Dockrell,Mujeeb Ur Rahman,0,0,"",""
ball,1,15.5,Ireland,SW Poynter,GH Dockrell,Mujeeb Ur Rahman,1,0,"",""
ball,1,15.6,Ireland,GH Dockrell,SW Poynter,Mujeeb Ur Rahman,0,0,"",""
ball,1,16.1,Ireland,SW Poynter,GH Dockrell,Rashid Khan,1,0,"",""
ball,1,16.2,Ireland,GH Dockrell,SW Poynter,Rashid Khan,1,0,"",""
ball,1,16.3,Ireland,SW Poynter,GH Dockrell,Rashid Khan,0,4,"",""
ball,1,16.4,Ireland,SW Poynter,GH Dockrell,Rashid Khan,1,0,"",""
ball,1,16.5,Ireland,GH Dockrell,SW Poynter,Rashid Khan,1,0,"",""
ball,1,16.6,Ireland,SW Poynter,GH Dockrell,Rashid Khan,1,0,"",""
ball,1,17.1,Ireland,SW Poynter,GH Dockrell,Fareed Ahmad,1,0,"",""
ball,1,17.2,Ireland,GH Dockrell,SW Poynter,Fareed Ahmad,1,0,"",""
ball,1,17.3,Ireland,SW Poynter,GH Dockrell,Fareed Ahmad,1,0,"",""
ball,1,17.4,Ireland,GH Dockrell,SW Poynter,Fareed Ahmad,2,0,"",""
ball,1,17.5,Ireland,GH Dockrell,SW Poynter,Fareed Ahmad,1,0,"",""
ball,1,17.6,Ireland,SW Poynter,GH Dockrell,Fareed Ahmad,1,0,"",""
ball,1,18.1,Ireland,SW Poynter,GH Dockrell,Rashid Khan,1,0,"",""
ball,1,18.2,Ireland,GH Dockrell,SW Poynter,Rashid Khan,0,0,"",""
ball,1,18.3,Ireland,GH Dockrell,SW Poynter,Rashid Khan,1,0,"",""
ball,1,18.4,Ireland,SW Poynter,GH Dockrell,Rashid Khan,0,0,"",""
ball,1,18.5,Ireland,SW Poynter,GH Dockrell,Rashid Khan,6,0,"",""
ball,1,18.6,Ireland,SW Poynter,GH Dockrell,Rashid Khan,1,0,"",""
ball,1,19.1,Ireland,SW Poynter,GH Dockrell,Fareed Ahmad,1,0,"",""
ball,1,19.2,Ireland,GH Dockrell,SW Poynter,Fareed Ahmad,4,0,"",""
ball,1,19.3,Ireland,GH Dockrell,SW Poynter,Fareed Ahmad,2,0,"",""
ball,1,19.4,Ireland,GH Dockrell,SW Poynter,Fareed Ahmad,0,1,"",""
ball,1,19.5,Ireland,SW Poynter,GH Dockrell,Fareed Ahmad,1,0,"",""
ball,1,19.6,Ireland,GH Dockrell,SW Poynter,Fareed Ahmad,6,0,"",""
ball,2,0.1,Afghanistan,Hazratullah,Asghar Stanikzai,WB Rankin,1,0,"",""
ball,2,0.2,Afghanistan,Asghar Stanikzai,Hazratullah,WB Rankin,4,0,"",""
ball,2,0.3,Afghanistan,Asghar Stanikzai,Hazratullah,WB Rankin,0,0,"",""
ball,2,0.4,Afghanistan,Asghar Stanikzai,Hazratullah,WB Rankin,1,0,"",""
ball,2,0.5,Afghanistan,Hazratullah,Asghar Stanikzai,WB Rankin,4,0,"",""
ball,2,0.6,Afghanistan,Hazratullah,Asghar Stanikzai,WB Rankin,6,0,"",""
ball,2,1.1,Afghanistan,Asghar Stanikzai,Hazratullah,PKD Chase,0,0,"",""
ball,2,1.2,Afghanistan,Asghar Stanikzai,Hazratullah,PKD Chase,0,0,caught,Asghar Stanikzai
ball,2,1.3,Afghanistan,Samiullah Shenwari,Hazratullah,PKD Chase,0,0,"",""
ball,2,1.4,Afghanistan,Samiullah Shenwari,Hazratullah,PKD Chase,1,0,"",""
ball,2,1.5,Afghanistan,Hazratullah,Samiullah Shenwari,PKD Chase,0,1,"",""
ball,2,1.6,Afghanistan,Hazratullah,Samiullah Shenwari,PKD Chase,0,1,"",""
ball,2,1.7,Afghanistan,Hazratullah,Samiullah Shenwari,PKD Chase,0,0,"",""
ball,2,1.8,Afghanistan,Hazratullah,Samiullah Shenwari,PKD Chase,0,1,"",""
ball,2,1.9,Afghanistan,Hazratullah,Samiullah Shenwari,PKD Chase,0,0,"",""
ball,2,2.1,Afghanistan,Samiullah Shenwari,Hazratullah,J Little,0,0,"",""
ball,2,2.2,Afghanistan,Samiullah Shenwari,Hazratullah,J Little,0,0,"",""
ball,2,2.3,Afghanistan,Samiullah Shenwari,Hazratullah,J Little,4,0,"",""
ball,2,2.4,Afghanistan,Samiullah Shenwari,Hazratullah,J Little,0,0,"",""
ball,2,2.5,Afghanistan,Samiullah Shenwari,Hazratullah,J Little,0,0,"",""
ball,2,2.6,Afghanistan,Samiullah Shenwari,Hazratullah,J Little,1,0,"",""
ball,2,3.1,Afghanistan,Samiullah Shenwari,Hazratullah,WB Rankin,4,0,"",""
ball,2,3.2,Afghanistan,Samiullah Shenwari,Hazratullah,WB Rankin,1,0,"",""
ball,2,3.3,Afghanistan,Hazratullah,Samiullah Shenwari,WB Rankin,0,0,caught,Hazratullah
ball,2,3.4,Afghanistan,Karim Janat,Samiullah Shenwari,WB Rankin,0,0,"",""
ball,2,3.5,Afghanistan,Karim Janat,Samiullah Shenwari,WB Rankin,0,0,"",""
ball,2,3.6,Afghanistan,Karim Janat,Samiullah Shenwari,WB Rankin,0,0,caught,Karim Janat
ball,2,4.1,Afghanistan,Samiullah Shenwari,Mohammad Nabi,PKD Chase,0,1,"",""
ball,2,4.2,Afghanistan,Samiullah Shenwari,Mohammad Nabi,PKD Chase,4,0,"",""
ball,2,4.3,Afghanistan,Samiullah Shenwari,Mohammad Nabi,PKD Chase,1,0,"",""
ball,2,4.4,Afghanistan,Mohammad Nabi,Samiullah Shenwari,PKD Chase,0,0,"",""
ball,2,4.5,Afghanistan,Mohammad Nabi,Samiullah Shenwari,PKD Chase,4,0,"",""
ball,2,4.6,Afghanistan,Mohammad Nabi,Samiullah Shenwari,PKD Chase,1,0,"",""
ball,2,4.7,Afghanistan,Samiullah Shenwari,Mohammad Nabi,PKD Chase,1,0,"",""
ball,2,5.1,Afghanistan,Samiullah Shenwari,Mohammad Nabi,J Little,0,1,"",""
ball,2,5.2,Afghanistan,Samiullah Shenwari,Mohammad Nabi,J Little,0,0,"",""
ball,2,5.3,Afghanistan,Samiullah Shenwari,Mohammad Nabi,J Little,0,0,"",""
ball,2,5.4,Afghanistan,Samiullah Shenwari,Mohammad Nabi,J Little,0,0,"",""
ball,2,5.5,Afghanistan,Samiullah Shenwari,Mohammad Nabi,J Little,0,0,"",""
ball,2,5.6,Afghanistan,Samiullah Shenwari,Mohammad Nabi,J Little,0,0,"",""
ball,2,5.7,Afghanistan,Samiullah Shenwari,Mohammad Nabi,J Little,0,0,caught,Samiullah Shenwari
ball,2,6.1,Afghanistan,Sharafuddin Ashraf,Mohammad Nabi,SR Thompson,1,0,"",""
ball,2,6.2,Afghanistan,Mohammad Nabi,Sharafuddin Ashraf,SR Thompson,1,0,"",""
ball,2,6.3,Afghanistan,Sharafuddin Ashraf,Mohammad Nabi,SR Thompson,2,0,"",""
ball,2,6.4,Afghanistan,Sharafuddin Ashraf,Mohammad Nabi,SR Thompson,0,0,"",""
ball,2,6.5,Afghanistan,Sharafuddin Ashraf,Mohammad Nabi,SR Thompson,0,0,"",""
ball,2,6.6,Afghanistan,Sharafuddin Ashraf,Mohammad Nabi,SR Thompson,1,0,"",""
ball,2,7.1,Afghanistan,Sharafuddin Ashraf,Mohammad Nabi,SC Getkate,2,0,"",""
ball,2,7.2,Afghanistan,Sharafuddin Ashraf,Mohammad Nabi,SC Getkate,0,0,caught,Sharafuddin Ashraf
ball,2,7.3,Afghanistan,Mohammad Nabi,Najibullah Zadran,SC Getkate,1,0,"",""
ball,2,7.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,SC Getkate,0,0,"",""
ball,2,7.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,SC Getkate,1,0,"",""
ball,2,7.6,Afghanistan,Mohammad Nabi,Najibullah Zadran,SC Getkate,0,0,"",""
ball,2,8.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,SR Thompson,0,0,"",""
ball,2,8.2,Afghanistan,Najibullah Zadran,Mohammad Nabi,SR Thompson,1,0,"",""
ball,2,8.3,Afghanistan,Mohammad Nabi,Najibullah Zadran,SR Thompson,0,0,"",""
ball,2,8.4,Afghanistan,Mohammad Nabi,Najibullah Zadran,SR Thompson,1,0,"",""
ball,2,8.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,SR Thompson,0,1,"",""
ball,2,8.6,Afghanistan,Najibullah Zadran,Mohammad Nabi,SR Thompson,1,0,"",""
ball,2,8.7,Afghanistan,Mohammad Nabi,Najibullah Zadran,SR Thompson,1,0,"",""
ball,2,9.1,Afghanistan,Mohammad Nabi,Najibullah Zadran,SC Getkate,0,0,"",""
ball,2,9.2,Afghanistan,Mohammad Nabi,Najibullah Zadran,SC Getkate,1,0,"",""
ball,2,9.3,Afghanistan,Najibullah Zadran,Mohammad Nabi,SC Getkate,1,0,"",""
ball,2,9.4,Afghanistan,Mohammad Nabi,Najibullah Zadran,SC Getkate,1,0,"",""
ball,2,9.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,SC Getkate,0,1,"",""
ball,2,9.6,Afghanistan,Najibullah Zadran,Mohammad Nabi,SC Getkate,0,0,"",""
ball,2,9.7,Afghanistan,Najibullah Zadran,Mohammad Nabi,SC Getkate,1,0,"",""
ball,2,10.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,SR Thompson,1,0,"",""
ball,2,10.2,Afghanistan,Mohammad Nabi,Najibullah Zadran,SR Thompson,1,0,"",""
ball,2,10.3,Afghanistan,Najibullah Zadran,Mohammad Nabi,SR Thompson,0,0,"",""
ball,2,10.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,Simi Singh,1,0,"",""
ball,2,10.5,Afghanistan,Mohammad Nabi,Najibullah Zadran,Simi Singh,0,0,"",""
ball,2,10.6,Afghanistan,Mohammad Nabi,Najibullah Zadran,Simi Singh,0,0,"",""
ball,2,11.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,SC Getkate,1,0,"",""
ball,2,11.2,Afghanistan,Mohammad Nabi,Najibullah Zadran,SC Getkate,0,0,"",""
ball,2,11.3,Afghanistan,Mohammad Nabi,Najibullah Zadran,SC Getkate,1,0,"",""
ball,2,11.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,SC Getkate,2,0,"",""
ball,2,11.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,SC Getkate,0,0,"",""
ball,2,11.6,Afghanistan,Najibullah Zadran,Mohammad Nabi,SC Getkate,1,0,"",""
ball,2,12.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,GH Dockrell,0,0,"",""
ball,2,12.2,Afghanistan,Najibullah Zadran,Mohammad Nabi,GH Dockrell,2,0,"",""
ball,2,12.3,Afghanistan,Najibullah Zadran,Mohammad Nabi,GH Dockrell,4,0,"",""
ball,2,12.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,GH Dockrell,0,0,"",""
ball,2,12.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,GH Dockrell,1,0,"",""
ball,2,12.6,Afghanistan,Mohammad Nabi,Najibullah Zadran,GH Dockrell,0,0,"",""
ball,2,13.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,SC Getkate,1,0,"",""
ball,2,13.2,Afghanistan,Mohammad Nabi,Najibullah Zadran,SC Getkate,4,0,"",""
ball,2,13.3,Afghanistan,Mohammad Nabi,Najibullah Zadran,SC Getkate,1,0,"",""
ball,2,13.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,SC Getkate,0,0,"",""
ball,2,13.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,SC Getkate,0,0,"",""
ball,2,13.6,Afghanistan,Najibullah Zadran,Mohammad Nabi,SC Getkate,1,0,"",""
ball,2,14.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,PKD Chase,0,1,"",""
ball,2,14.2,Afghanistan,Mohammad Nabi,Najibullah Zadran,PKD Chase,1,0,"",""
ball,2,14.3,Afghanistan,Najibullah Zadran,Mohammad Nabi,PKD Chase,2,0,"",""
ball,2,14.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,PKD Chase,1,0,"",""
ball,2,14.5,Afghanistan,Mohammad Nabi,Najibullah Zadran,PKD Chase,2,0,"",""
ball,2,14.6,Afghanistan,Mohammad Nabi,Najibullah Zadran,PKD Chase,1,0,"",""
ball,2,15.1,Afghanistan,Mohammad Nabi,Najibullah Zadran,J Little,4,0,"",""
ball,2,15.2,Afghanistan,Mohammad Nabi,Najibullah Zadran,J Little,1,0,"",""
ball,2,15.3,Afghanistan,Najibullah Zadran,Mohammad Nabi,J Little,4,0,"",""
ball,2,15.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,J Little,0,0,"",""
ball,2,15.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,J Little,0,0,"",""
ball,2,15.6,Afghanistan,Najibullah Zadran,Mohammad Nabi,J Little,6,0,"",""
ball,2,16.1,Afghanistan,Mohammad Nabi,Najibullah Zadran,WB Rankin,2,0,"",""
ball,2,16.2,Afghanistan,Mohammad Nabi,Najibullah Zadran,WB Rankin,2,0,"",""
ball,2,16.3,Afghanistan,Mohammad Nabi,Najibullah Zadran,WB Rankin,4,0,"",""
ball,2,16.4,Afghanistan,Mohammad Nabi,Najibullah Zadran,WB Rankin,0,0,"",""
ball,2,16.5,Afghanistan,Mohammad Nabi,Najibullah Zadran,WB Rankin,0,0,"",""
ball,2,16.6,Afghanistan,Mohammad Nabi,Najibullah Zadran,WB Rankin,2,0,"",""
ball,2,17.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,J Little,0,0,"",""
ball,2,17.2,Afghanistan,Najibullah Zadran,Mohammad Nabi,J Little,4,0,"",""
ball,2,17.3,Afghanistan,Najibullah Zadran,Mohammad Nabi,J Little,1,0,"",""
ball,2,17.4,Afghanistan,Mohammad Nabi,Najibullah Zadran,J Little,1,0,"",""
ball,2,17.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,J Little,1,0,"",""
ball,2,17.6,Afghanistan,Mohammad Nabi,Najibullah Zadran,J Little,0,0,"",""
ball,2,18.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,WB Rankin,1,0,"",""
ball,2,18.2,Afghanistan,Mohammad Nabi,Najibullah Zadran,WB Rankin,0,0,"",""
ball,2,18.3,Afghanistan,Mohammad Nabi,Najibullah Zadran,WB Rankin,0,0,"",""
ball,2,18.4,Afghanistan,Mohammad Nabi,Najibullah Zadran,WB Rankin,6,0,"",""
ball,2,18.5,Afghanistan,Mohammad Nabi,Najibullah Zadran,WB Rankin,0,0,"",""
ball,2,18.6,Afghanistan,Mohammad Nabi,Najibullah Zadran,WB Rankin,1,0,"",""
ball,2,19.1,Afghanistan,Mohammad Nabi,Najibullah Zadran,PKD Chase,0,0,"",""
ball,2,19.2,Afghanistan,Mohammad Nabi,Najibullah Zadran,PKD Chase,4,0,"",""
