ball,1,10.5,Ireland,A Balbirnie,GJ Delany,DJ Bravo,1,0,"",""
ball,1,10.6,Ireland,GJ Delany,A Balbirnie,DJ Bravo,1,0,"",""
ball,1,11.1,Ireland,GJ Delany,A Balbirnie,KA Pollard,0,0,"",""
ball,1,11.2,Ireland,GJ Delany,A Balbirnie,KA Pollard,0,0,caught,GJ Delany
ball,1,11.3,Ireland,A Balbirnie,HT Tector,KA Pollard,0,0,"",""
ball,1,11.4,Ireland,A Balbirnie,HT Tector,KA Pollard,1,0,"",""
ball,1,11.5,Ireland,HT Tector,A Balbirnie,KA Pollard,1,0,"",""
ball,1,11.6,Ireland,A Balbirnie,HT Tector,KA Pollard,1,0,"",""
ball,1,12.1,Ireland,A Balbirnie,HT Tector,R Shepherd,1,0,"",""
ball,1,12.2,Ireland,HT Tector,A Balbirnie,R Shepherd,1,0,"",""
ball,1,12.3,Ireland,A Balbirnie,HT Tector,R Shepherd,1,0,"",""
ball,1,12.4,Ireland,HT Tector,A Balbirnie,R Shepherd,1,0,"",""
ball,1,12.5,Ireland,A Balbirnie,HT Tector,R Shepherd,1,0,"",""
ball,1,12.6,Ireland,HT Tector,A Balbirnie,R Shepherd,6,0,"",""
ball,1,13.1,Ireland,A Balbirnie,HT Tector,KA Pollard,2,0,"",""
ball,1,13.2,Ireland,A Balbirnie,HT Tector,KA Pollard,0,0,caught,A Balbirnie
ball,1,13.3,Ireland,HT Tector,GC Wilson,KA Pollard,0,0,"",""
ball,1,13.4,Ireland,HT Tector,GC Wilson,KA Pollard,1,0,"",""
ball,1,13.5,Ireland,GC Wilson,HT Tector,KA Pollard,1,0,"",""
ball,1,13.6,Ireland,HT Tector,GC Wilson,KA Pollard,1,0,"",""
ball,1,14.1,Ireland,HT Tector,GC Wilson,DJ Bravo,0,1,"",""
ball,1,14.2,Ireland,HT Tector,GC Wilson,DJ Bravo,1,0,"",""
ball,1,14.3,Ireland,GC Wilson,HT Tector,DJ Bravo,1,0,"",""
ball,1,14.4,Ireland,HT Tector,GC Wilson,DJ Bravo,0,1,"",""
ball,1,14.5,Ireland,GC Wilson,HT Tector,DJ Bravo,0,0,"",""
ball,1,14.6,Ireland,GC Wilson,HT Tector,DJ Bravo,0,1,"",""
ball,1,14.7,Ireland,HT Tector,GC Wilson,DJ Bravo,1,0,"",""
ball,1,15.1,Ireland,HT Tector,GC Wilson,KA Pollard,1,0,"",""
ball,1,15.2,Ireland,GC Wilson,HT Tector,KA Pollard,2,0,"",""
ball,1,15.3,Ireland,GC Wilson,HT Tector,KA Pollard,1,0,"",""
ball,1,15.4,Ireland,HT Tector,GC Wilson,KA Pollard,0,0,"",""
ball,1,15.5,Ireland,HT Tector,GC Wilson,KA Pollard,1,0,"",""
ball,1,15.6,Ireland,GC Wilson,HT Tector,KA Pollard,0,0,bowled,GC Wilson
ball,1,16.1,Ireland,HT Tector,GH Dockrell,R Shepherd,1,0,"",""
ball,1,16.2,Ireland,GH Dockrell,HT Tector,R Shepherd,1,0,"",""
ball,1,16.3,Ireland,HT Tector,GH Dockrell,R Shepherd,1,0,"",""
ball,1,16.4,Ireland,GH Dockrell,HT Tector,R Shepherd,1,0,"",""
ball,1,16.5,Ireland,HT Tector,GH Dockrell,R Shepherd,2,0,"",""
ball,1,16.6,Ireland,HT Tector,GH Dockrell,R Shepherd,1,0,"",""
ball,1,17.1,Ireland,HT Tector,GH Dockrell,KA Pollard,1,0,"",""
ball,1,17.2,Ireland,GH Dockrell,HT Tector,KA Pollard,0,0,caught and bowled,GH Dockrell
ball,1,17.3,Ireland,HT Tector,Simi Singh,KA Pollard,1,0,"",""
ball,1,17.4,Ireland,Simi Singh,HT Tector,KA Pollard,3,0,"",""
ball,1,17.5,Ireland,HT Tector,Simi Singh,KA Pollard,6,0,"",""
ball,1,17.6,Ireland,HT Tector,Simi Singh,KA Pollard,1,0,"",""
ball,1,18.1,Ireland,HT Tector,Simi Singh,SS Cottrell,1,0,"",""
ball,1,18.2,Ireland,Simi Singh,HT Tector,SS Cottrell,1,0,"",""
ball,1,18.3,Ireland,HT Tector,Simi Singh,SS Cottrell,1,0,"",""
ball,1,18.4,Ireland,Simi Singh,HT Tector,SS Cottrell,0,0,caught,Simi Singh
ball,1,18.5,Ireland,BJ McCarthy,HT Tector,SS Cottrell,0,0,run out,HT Tector
ball,1,18.6,Ireland,J Little,BJ McCarthy,SS Cottrell,0,0,run out,BJ McCarthy
ball,2,0.1,West Indies,LMP Simmons,E Lewis,PR Stirling,0,0,"",""
ball,2,0.2,West Indies,LMP Simmons,E Lewis,PR Stirling,6,0,"",""
ball,2,0.3,West Indies,LMP Simmons,E Lewis,PR Stirling,0,0,"",""
ball,2,0.4,West Indies,LMP Simmons,E Lewis,PR Stirling,4,0,"",""
ball,2,0.5,West Indies,LMP Simmons,E Lewis,PR Stirling,0,0,caught,LMP Simmons
ball,2,0.6,West Indies,SO Hetmyer,E Lewis,PR Stirling,1,0,"",""
ball,2,1.1,West Indies,SO Hetmyer,E Lewis,Simi Singh,0,0,"",""
ball,2,1.2,West Indies,SO Hetmyer,E Lewis,Simi Singh,2,0,"",""
ball,2,1.3,West Indies,SO Hetmyer,E Lewis,Simi Singh,1,0,"",""
ball,2,1.4,West Indies,E Lewis,SO Hetmyer,Simi Singh,0,0,"",""
ball,2,1.5,West Indies,E Lewis,SO Hetmyer,Simi Singh,0,0,"",""
ball,2,1.6,West Indies,E Lewis,SO Hetmyer,Simi Singh,2,0,"",""
ball,2,2.1,West Indies,SO Hetmyer,E Lewis,BJ McCarthy,0,0,"",""
